timestamp,ENG_DRIVER_REQ_TRQ_13C,ENG_SMART_ACCELE_PEDAL_POS_13C,VSA_ABS_FL_WHEEL_SPEED,ENG_ENG_SPEED,CVT_GEAR_POSITION_IND_CVT,ENG_IS_PROGRESS,VSA_LON_G,VSA_LAT_G,VSA_YAW_1,STR_ANGLE,VSA_VSA_TCS_ACT,VSA_ABS_EBD_ACT,eco_score,safety_score
242.89999999999048,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.8686150170243,False,False,,
242.99999999999048,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.910412329566707,False,False,,100.0
243.09999999999047,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.944245742645897,False,False,,
243.19999999999047,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.970101723347774,False,False,,
243.29999999999046,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.987969929624775,False,False,,100.0
243.39999999999046,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.997843214432642,False,False,,
243.49999999999045,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.999717628589092,False,False,71.69987188707904,
243.59999999999044,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.993592422353455,False,False,,100.0
243.69999999999044,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.979470045726547,False,False,,
243.79999999999043,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.95735614747074,False,False,,
243.89999999999043,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.927259572850485,False,False,,100.0
243.99999999999042,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.889192360094327,False,False,,
244.09999999999042,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.843169735579842,False,False,,
244.1999999999904,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.789210107743177,False,False,,100.0
244.2999999999904,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.727335059716054,False,False,,
244.3999999999904,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.65756934069267,False,False,,
244.4999999999904,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.57994085603042,False,False,,100.0
244.5999999999904,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.49448065608818,False,False,71.62290998295856,
244.69999999999038,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.401222923806415,False,False,,
244.79999999999038,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.300204961034687,False,False,,100.0
244.89999999999037,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.191467173611183,False,False,,
244.99999999999037,0,0,0.05,800,D,False,0.0,0.0,0.0,-19.07505305520101,False,False,,
245.09999999999036,0,0,0.05,0,D,True,0.0,0.0,0.0,-18.951009169899457,False,False,,100.0
245.19999999999035,0,0,0.05,0,D,True,0.0,0.0,0.0,-18.819385133606644,False,False,,
245.29999999999035,0,0,0.05,0,D,True,0.0,0.0,0.0,-18.68023359418223,False,False,,
245.39999999999034,0,0,0.05,0,D,True,0.0,0.0,0.0,-18.533610210386605,False,False,,100.0
245.49999999999034,0,0,0.05,0,D,True,0.0,0.0,0.0,-18.37957362961828,False,False,,
245.59999999999033,0,0,0.05,0,D,True,0.0,0.0,0.0,-18.218185464455882,False,False,,
245.69999999999033,0,0,0.05,0,D,True,0.0,0.0,0.0,-18.04951026801354,False,False,71.87899150536414,100.0
245.79999999999032,0,0,0.05,0,D,True,0.0,0.0,0.0,-17.873615508120984,False,False,,
245.8999999999903,0,0,0.05,0,D,True,0.0,0.0,0.0,-17.69057154033688,False,False,,
245.9999999999903,0,0,0.05,0,D,True,0.0,0.0,0.0,-17.500451579807713,False,False,,100.0
246.0999999999903,0,0,0.05,0,D,True,0.0,0.0,0.0,-17.30333167198294,False,False,,
246.1999999999903,0,0,0.05,0,D,True,0.0,0.0,0.0,-17.099290662197312,False,False,,
246.2999999999903,0,0,0.05,0,D,True,0.0,0.0,0.0,-16.88841016413438,False,False,,100.0
246.39999999999029,0,0,0.05,0,D,True,0.0,0.0,0.0,-16.670774527181603,False,False,,
246.49999999999028,0,0,0.05,0,D,True,0.0,0.0,0.0,-16.446470802691902,False,False,,
246.59999999999027,0,0,0.05,0,D,True,0.0,0.0,0.0,-16.215588709164557,False,False,,100.0
246.69999999999027,0,0,0.05,0,D,True,0.0,0.0,0.0,-15.978220596358433,False,False,,
246.79999999999026,0,0,0.05,0,D,True,0.0,0.0,0.0,-15.734461408353951,False,False,71.8540753110442,
246.89999999999026,0,0,0.05,0,D,True,0.0,0.0,0.0,-15.484408645576151,False,False,,100.0
246.99999999999025,0,0,0.05,0,D,True,0.0,0.0,0.0,-15.22816232579606,False,False,,
247.09999999999025,0,0,0.05,0,D,True,0.0,0.0,0.0,-14.9658249441252,False,False,,
247.19999999999024,0,0,0.05,0,D,True,0.0,0.0,0.0,-14.697501432018267,False,False,,100.0
247.29999999999023,0,0,0.05,0,D,True,0.0,0.0,0.0,-14.423299115302699,False,False,,
247.39999999999023,0,0,0.05,0,D,True,0.0,0.0,0.0,-14.143327671249102,False,False,,
247.49999999999022,0,0,0.05,0,D,True,0.0,0.0,0.0,-13.85769908470209,False,False,,100.0
247.59999999999022,0,0,0.05,0,D,True,0.0,0.0,0.0,-13.566527603288161,False,False,,
247.6999999999902,0,0,0.05,0,D,True,0.0,0.0,0.0,-13.269929691717435,False,False,,
247.7999999999902,0,0,0.05,0,D,True,0.0,0.0,0.0,-12.968023985200166,False,False,,100.0
247.8999999999902,0,0,0.05,0,D,True,0.0,0.0,0.0,-12.660931241993499,False,False,71.829810994019,
247.9999999999902,0,0,0.05,0,D,True,0.0,0.0,0.0,-12.348774295100089,False,False,,
248.0999999999902,0,0,0.05,0,D,True,0.0,0.0,0.0,-12.03167800313688,False,False,,100.0
248.19999999999018,0,0,0.05,0,D,True,0.0,0.0,0.0,-11.70976920039254,False,False,,
248.29999999999018,0,0,0.05,0,D,True,0.0,0.0,0.0,-11.38317664609633,False,False,,
248.39999999999017,0,0,0.05,0,D,True,0.0,0.0,0.0,-11.05203097291535,False,False,,100.0
248.49999999999017,0,0,0.05,0,D,True,0.0,0.0,0.0,-10.716464634703533,False,False,,
248.59999999999016,0,0,0.05,0,D,True,0.0,0.0,0.0,-10.376611853522244,False,False,,
248.69999999999015,0,0,0.05,0,D,True,0.0,0.0,0.0,-10.032608565952405,False,False,,100.0
248.79999999999015,0,0,0.05,0,D,True,0.0,0.0,0.0,-9.68459236872264,False,False,,
248.89999999999014,0,0,0.05,0,D,True,0.0,0.0,0.0,-9.332702463671565,False,False,,
248.99999999999014,0,0,0.05,0,D,True,0.0,0.0,0.0,-8.977079602069267,False,False,71.80594894983868,100.0
249.09999999999013,0,0,0.05,0,D,True,0.0,0.0,0.0,-8.61786602831907,False,False,,
249.19999999999013,0,0,0.05,0,D,True,0.0,0.0,0.0,-8.255205423060762,False,False,,
249.29999999999012,0,0,0.05,0,D,True,0.0,0.0,0.0,-7.8892428457012995,False,False,,100.0
249.39999999999011,0,0,0.05,0,D,True,0.0,0.0,0.0,-7.52012467639206,False,False,,
249.4999999999901,0,0,0.05,0,D,True,0.0,0.0,0.0,-7.147998557479123,False,False,,
249.5999999999901,0,0,0.05,0,D,True,0.0,0.0,0.0,-6.773013334448704,False,False,,100.0
249.6999999999901,0,0,0.05,0,D,True,0.0,0.0,0.0,-6.395318996390014,False,False,,
249.7999999999901,0,0,0.05,0,D,True,0.0,0.0,0.0,-6.015066616002684,False,False,,
249.8999999999901,0,0,0.05,0,D,True,0.0,0.0,0.0,-5.632408289168773,False,False,,100.0
249.99999999999008,0,0,0.05,0,D,True,0.0,0.0,0.0,-5.2474970741168345,False,False,,
250.09999999999008,22.36518137660355,18.804072064997953,57.551334607051835,1754.152407554554,D,False,0.0,0.0,0.0,-4.860486930201081,False,False,71.65956348478224,
250.19999999999007,22.201214330370387,18.639258977313755,57.7499490805776,1757.8618424145916,D,False,0.0,0.0,0.0,-4.471532656318739,False,False,,100.0
250.29999999999006,22.042920409219747,18.477601577975392,57.9487885573202,1761.577861276022,D,False,0.0,0.0,0.0,-4.080789828993647,False,False,,
250.39999999999006,21.8903319174841,18.319144770776557,58.147833153497736,1765.2998835184585,D,False,0.0,0.0,0.0,-3.688414740146764,False,False,,
250.49999999999005,21.743479995142366,18.163932570478156,58.347062964816516,1769.0273275834977,D,False,0.0,0.0,0.0,-3.294564334581891,False,False,,100.0
250.59999999999005,21.602394611464934,18.01200809058226,58.546458068461305,1772.7596110655886,D,False,0.0,0.0,0.0,-2.899396147210264,False,False,,
250.69999999999004,21.467104558897567,17.863413531356414,58.74599852508804,1776.4961508030299,D,False,0.0,0.0,0.0,-2.5030682400377113,False,False,,
250.79999999999004,21.33763744718546,17.718190168111605,58.9456643808172,1780.23636296909,D,False,0.0,0.0,0.0,-2.105739138943083,False,False,,100.0
250.89999999999003,21.214019697738927,17.576378339737175,59.14543566922966,1783.9796631632269,D,False,0.0,0.0,0.0,-1.707567770269026,False,False,,
250.99999999999002,21.096276538240982,17.438017437495823,59.34529241336314,1787.7254665024013,D,False,0.0,0.0,0.0,-1.3087133972539862,False,False,,
251.09999999999002,20.984431997499193,17.30314589408185,59.54521462770962,1791.4731877124623,D,False,0.0,0.0,0.0,-0.9093355563294657,False,False,,100.0
251.19999999999,20.87850890054186,17.171801172945653,59.74518232021442,1795.2222412195954,D,False,0.0,0.0,0.0,-0.509593993306584,False,False,71.65786243084465,
251.29999999999,20.778528863959906,17.04401975788744,59.94517549427477,1798.9720412418176,D,False,0.0,0.0,0.0,-0.1096485994810178,False,False,,
251.39999999999,20.684512291495423,16.9198371429231,60.14517415074001,1802.7220018805044,D,False,0.0,0.0,0.0,0.290340652322379,False,False,,100.0
251.49999999999,20.596478369877673,16.799287822424965,60.34515828991123,1806.4715372119354,D,False,0.0,0.0,0.0,0.6902137717361458,False,False,,
251.59999999999,20.514445064907637,16.682405281540262,60.54510791354102,1810.2200613788432,D,False,0.0,0.0,0.0,1.089810814843804,False,False,,
251.69999999998998,20.43842911779138,16.569221986889907,60.74500302683377,1813.9669886819534,D,False,0.0,0.0,0.0,1.4889719481562838,False,False,,100.0
251.79999999998998,20.368446041723654,16.45976937755021,60.94482364044461,1817.7117336714975,D,False,0.0,0.0,0.0,1.8875375125420537,False,False,,
251.89999999998997,20.304510118721993,16.354077856319975,61.144549772478754,1821.4537112386902,D,False,0.0,0.0,0.0,2.2853480870896385,False,False,,
251.99999999998997,20.24663439671204,16.252176781275512,61.34416145048951,1825.1923367071493,D,False,0.0,0.0,0.0,2.68224455287343,False,False,,100.0
252.09999999998996,20.194830686864755,16.154094457615777,61.543638713475275,1828.9270259242512,D,False,0.0,0.0,0.0,3.0780681565987154,False,False,,
252.19999999998996,20.149109561186012,16.05985812980001,61.74296161387612,1832.6571953524046,D,False,0.0,0.0,0.0,3.4726605741018632,False,False,,
252.29999999998995,20.109480350359142,15.969493973979995,61.94211021956798,1836.382262160225,D,False,0.0,0.0,0.0,3.865863973676755,False,False,71.65613612264154,100.0
252.39999999998994,20.075951141840626,15.88302709072909,62.141064615856294,1840.1016443136025,D,False,0.0,0.0,0.0,4.257521079206342,False,False,,
252.49999999998994,20.0485287782097,15.800481498069997,62.33980490746731,1843.8147606666425,D,False,0.0,0.0,0.0,4.647475233070574,False,False,,
252.59999999998993,20.027218855771938,15.72188012480324,62.53831122053734,1847.5210310524692,D,False,0.0,0.0,0.0,5.035570458806953,False,False,,100.0
252.69999999998993,20.012025723417135,15.64724480413821,62.73656370460064,1851.2198763738752,D,False,0.0,0.0,0.0,5.42165152349999,False,False,,
252.79999999998992,20.002952481731818,15.576596267628526,62.93454253457387,1854.9107186938045,D,False,0.0,0.0,0.0,5.805563999871213,False,False,,
252.89999999998992,20.00000098236648,15.509954139413388,63.13222791273909,1858.5929813256532,D,False,0.0,0.0,0.0,6.187154328048976,False,False,,100.0
252.9999999999899,20.00317182765767,15.447336930766571,63.32960007072329,1862.266088923377,D,False,0.0,0.0,0.0,6.566269876989947,False,False,,
253.0999999999899,20.01246437050513,15.38876203495452,63.526639271475,1865.9294675713868,D,False,0.0,0.0,0.0,6.942759005529084,False,False,,
253.1999999999899,20.02787671450378,15.33424572240499,63.72332581123849,1869.5825448742214,D,False,0.0,0.0,0.0,7.31647112303503,False,False,,100.0
253.2999999999899,20.04940571433079,15.283803136187593,63.91964002152354,1873.2247500459848,D,False,0.0,0.0,0.0,7.687256749643277,False,False,,
253.3999999999899,20.077046976387443,15.237448287807492,64.1155622710728,1876.855513999529,D,False,0.0,0.0,0.0,8.054967576047057,False,False,71.65414437957465,
253.49999999998988,20.1107948596958,15.195194053313395,64.31107296782466,1880.4742694353727,D,False,0.0,0.0,0.0,8.419456522818686,False,False,,100.0
253.59999999998988,20.150642477049878,15.157052169720972,64.5061525608722,1884.0804509303416,D,False,0.0,0.0,0.0,8.780577799238982,False,False,,
253.69999999998987,20.196581696421134,15.12303323175263,64.70078154241884,1887.673495025914,D,False,0.0,0.0,0.0,9.138186961612519,False,False,,
253.79999999998986,20.248603142618137,15.093146688894624,64.89494044972847,1891.2528403162598,D,False,0.0,0.0,0.0,9.492140971042152,False,False,,100.0
253.89999999998986,20.30669619919977,15.067400842772244,65.08860986707224,1894.8179275359596,D,False,0.0,0.0,0.0,9.842298250643562,False,False,,
253.99999999998985,20.370849010641823,15.045802844843866,65.28177042766985,1898.3681996473883,D,False,0.0,0.0,0.0,10.188518742173734,False,False,,
254.09999999998985,20.441048484756458,15.028358694414482,65.4744028156261,1901.903101927752,D,False,0.0,0.0,0.0,10.530663962052017,False,False,,100.0
254.19999999998984,20.51728029536403,15.015073236969274,65.66648776786285,1905.4220820557607,D,False,0.0,0.0,0.0,10.868597056752584,False,False,,
254.29999999998984,20.5995288852168,15.00595016282766,65.85800607604479,1908.9245901979286,D,False,0.0,0.0,0.0,11.202182857543024,False,False,,
254.39999999998983,20.687777469173646,15.000992006118237,66.04893858850077,1912.410079094485,D,False,0.0,0.0,0.0,11.531287934550898,False,False,,100.0
254.49999999998983,20.7820080376258,15.00020014407488,66.23926621213876,1915.8780041448802,D,False,0.0,0.0,0.0,11.855780650133521,False,False,71.65184537493157,
254.59999999998982,20.882201360172058,15.003574796654176,66.42896991435482,1919.3278234928812,D,False,0.0,0.0,0.0,12.175531211530943,False,False,,
254.6999999999898,20.988336989543328,15.011115026474329,66.61803072493697,1922.758998111233,D,False,0.0,0.0,0.0,12.49041172278212,False,False,,100.0
254.7999999999898,21.10039326577545,15.022818739075541,66.80642973796158,1926.1709918858826,D,False,0.0,0.0,0.0,12.800296235880674,False,False,,
254.8999999999898,21.21834732062954,15.038682683501785,66.99414811368439,1929.5632716997443,D,False,0.0,0.0,0.0,13.105060801153222,False,False,,
254.9999999999898,21.342175082258954,15.05870245320384,67.18116708042433,1932.9353075159984,D,False,0.0,0.0,0.0,13.404583516837224,False,False,,100.0
255.0999999999898,21.471851280121594,15.08287248726329,67.36746793644046,1936.2865724609096,D,False,0.0,0.0,0.0,13.69874457783979,False,False,,
255.19999999998979,21.607349450137413,15.1111860719372,67.55303205180255,1939.616542906148,D,False,0.0,0.0,0.0,13.987426323658811,False,False,,
255.29999999998978,21.748641940088934,15.143635342522993,67.73784087025355,1942.9246985506063,D,False,0.0,0.0,0.0,14.270513285444801,False,False,,100.0
255.39999999998977,21.89569991526451,15.180211285543045,67.92187591106571,1946.2105225016958,D,False,0.0,0.0,0.0,14.54789223218759,False,False,,
255.49999999998977,22.048493364342885,15.220903741248366,68.10511877088837,1949.4735013561087,D,False,0.0,0.0,0.0,14.819452216006908,False,False,,
255.59999999998976,22.206991105517815,15.265701406440689,68.28755112558812,1952.713125280038,D,False,0.0,0.0,0.0,15.085084616529791,False,False,71.64921618401064,100.0
255.69999999998976,22.3711607928617,15.314591837612175,68.46915473208165,1955.9288880888362,D,False,0.0,0.0,0.0,15.344683184337937,False,False,,
255.79999999998975,22.540968922926343,15.367561454401866,68.6499114301595,1959.120287326107,D,False,0.0,0.0,0.0,15.598144083465304,False,False,,
255.89999999998975,22.716380841580765,15.424595543367909,68.82980314430259,1962.2868243422124,D,False,0.0,0.0,0.0,15.84536593293177,False,False,,100.0
255.99999999998974,22.897360751083035,15.485678262074547,69.00881188548945,1965.4280043721863,D,False,0.0,0.0,0.0,16.086249847293878,False,False,,
256.09999999998973,23.083871717385872,15.550792643492674,69.18691975299501,1968.5433366130392,D,False,0.0,0.0,0.0,16.320699476197454,False,False,,
256.19999999998976,23.275875677674204,15.6199206007128,69.36410893618108,1971.6323343004476,D,False,0.0,0.0,0.0,16.548621042917063,False,False,,100.0
256.2999999999898,23.473333448132646,15.69304293196912,69.540361716277,1974.6945147848066,D,False,0.0,0.0,0.0,16.769923381864913,False,False,,
256.3999999999898,23.676204731942242,15.770139325973089,69.7156604681515,1977.7293996066458,D,False,0.0,0.0,0.0,16.984517975055937,False,False,,100.0
256.4999999999898,23.884448127504495,15.8511883675554,69.88998766207553,1980.7365145713857,D,False,0.0,0.0,0.0,17.192318987514156,False,False,,
256.59999999998985,24.098021136889912,15.936167543614607,70.063325865475,1983.7153898234315,D,False,0.0,0.0,0.0,17.39324330160523,False,False,71.6465373209697,100.0
256.69999999998987,24.316880174511198,16.02505324937041,70.23565774467397,1986.6655599195851,D,False,0.0,0.0,0.0,17.587210550282478,False,False,,
256.7999999999899,24.540980576018445,16.11782079492047,70.40696606662824,1989.5865639017713,D,False,0.0,0.0,0.0,17.774143149232692,False,False,,100.0
256.8999999999899,24.770276607413543,16.21444441209872,70.57723370064822,1992.477945369061,D,False,0.0,0.0,0.0,17.953966327908553,False,False,,
256.99999999998994,25.004721474383857,16.31489726163274,70.74644362011247,1995.339252548982,D,False,0.0,0.0,0.0,18.12660815943628,False,False,,100.0
257.09999999998996,25.24426733185176,16.419151440599087,70.91457890417006,1998.1700383681086,D,False,0.0,0.0,0.0,18.291999589385114,False,False,,
257.19999999999,25.488865293739206,16.52717799017404,71.08162273943267,2000.9698605219162,D,False,0.0,0.0,0.0,18.45007446338827,False,False,,100.0
257.29999999999,25.7384654429436,16.63894690367728,71.24755842165605,2003.7382815438893,D,False,0.0,0.0,0.0,18.600769553603833,False,False,,
257.39999999999003,25.99301684152517,16.75442713490701,71.41236935741014,2006.4748688738757,D,False,0.0,0.0,0.0,18.744024584004848,False,False,,100.0
257.49999999999005,26.252467541102625,16.87358660676387,71.57603906573878,2009.1791949256726,D,False,0.0,0.0,0.0,18.879782254489253,False,False,,
257.5999999999901,26.516764593453967,16.996392220160697,71.7385511798075,2011.8508371538362,D,False,0.0,0.0,0.0,19.00798826379894,False,False,71.64359734415774,100.0
257.6999999999901,26.785854061322567,17.12280986321669,71.89988944854034,2014.4893781197038,D,False,0.0,0.0,0.0,19.128591331239566,False,False,,
257.7999999999901,27.059681029424286,17.25280442073286,72.06003773824492,2017.0944055566179,D,False,0.0,0.0,0.0,19.241543217192216,False,False,,100.0
257.89999999999014,27.338189615655075,17.386339783945708,72.21898003422561,2019.6655124343408,D,False,0.0,0.0,0.0,19.346798742408435,False,False,,
257.99999999999017,27.621322982494444,17.523378860557358,72.37670044238533,2022.2022970226544,D,False,0.0,0.0,0.0,19.444315806081566,False,False,,100.0
258.0999999999902,27.90902334860517,17.66388358503891,72.53318319081468,2024.7043629541276,D,False,0.0,0.0,0.0,19.53405540268635,False,False,,
258.1999999999902,28.201232000625648,17.807814929203623,72.68841263136926,2027.1713192860489,D,False,0.0,0.0,0.0,19.61598163758065,False,False,,100.0
258.29999999999023,28.49788930515114,17.95513291304797,72.84237324123438,2029.6027805615106,D,False,0.0,0.0,0.0,19.690061741362882,False,False,,
258.39999999999026,28.798934720904224,18.105796615857145,72.99504962447728,2031.998366869635,D,False,0.0,0.0,0.0,19.75626608297919,False,False,,100.0
258.4999999999903,29.10430681108965,18.2597641875713,73.14642651358687,2034.3577039049355,D,False,0.0,0.0,0.0,19.814568181575677,False,False,,
258.5999999999903,29.41394325593286,18.416992860410453,73.29648877100045,2036.6804230258006,D,False,0.0,0.0,0.0,19.864944717090246,False,False,71.64042403514603,100.0
258.6999999999903,29.727780865397186,18.577438960754368,73.44522139061729,2038.9661613120927,D,False,0.0,0.0,0.0,19.90737553958038,False,False,,
258.79999999999035,30.045755592079992,18.741057921273445,73.59260949929944,2041.2145616218552,D,False,0.0,0.0,0.0,19.941843677282822,False,False,,100.0
258.89999999999037,30.367802544283844,18.907804293308416,73.73863835835874,2043.425272647114,D,False,0.0,0.0,0.0,19.96833534340204,False,False,,
258.9999999999904,30.693855999258528,19.077631759494928,73.88329336503104,2045.597948968769,D,False,0.0,0.0,0.0,19.986839941624815,False,False,,100.0
259.0999999999904,31.023849416614276,19.250493146628735,74.0265600539362,2047.7322511105654,D,False,0.0,0.0,0.0,19.997350070358586,False,False,,
